url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/swimming-pool-villa-eden-pondicherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=193&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008634&all_sr_blocks=1347141101_407070983_16_1_0&highlighted_blocks=1347141101_407070983_16_1_0&matching_block_id=1347141101_407070983_16_1_0&sr_pri_blocks=1347141101_407070983_16_1_0__7000000&from=searchresults,{},"[""Swimming Pool"", ""Free WiFi"", ""Free parking"", ""Terrace"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/peaceful-stay-in-pondicherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=211&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=1324162501_405066658_4_0_0&highlighted_blocks=1324162501_405066658_4_0_0&matching_block_id=1324162501_405066658_4_0_0&sr_pri_blocks=1324162501_405066658_4_0_0__2400000&from=searchresults,{},"[""Free parking"", ""Airport shuttle"", ""Family rooms"", ""Terrace""]",10:00,
https://www.booking.com/hotel/in/annie-villa-puducherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=229&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008729&all_sr_blocks=1257196201_398267818_3_0_0&highlighted_blocks=1257196201_398267818_3_0_0&matching_block_id=1257196201_398267818_3_0_0&sr_pri_blocks=1257196201_398267818_3_0_0__1232500&from=searchresults,"{""Staff"": ""7.5"", ""Facilities"": ""7.5"", ""Cleanliness"": ""7.5"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.5"", ""Location"": ""7.5""}","[""Free WiFi""]",08:00,
https://www.booking.com/hotel/in/selvi-2bhk-apartment-with-balcony-for-couples-and-families.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=241&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008729&all_sr_blocks=797860501_348946590_8_0_0&highlighted_blocks=797860501_348946590_8_0_0&matching_block_id=797860501_348946590_8_0_0&sr_pri_blocks=797860501_348946590_8_0_0__4045500&from=searchresults,"{""Staff"": ""9.4"", ""Facilities"": ""8.1"", ""Cleanliness"": ""9.4"", ""Comfort"": ""8.8"", ""Value_for_money"": ""8.8"", ""Location"": ""7.5""}","[""Free WiFi"", ""Free parking""]",08:00,
https://www.booking.com/hotel/in/townhouse-oak-puducherry-airport-formerly-imperial-stays.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=234&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008729&all_sr_blocks=1432024202_414762237_2_0_0&highlighted_blocks=1432024202_414762237_2_0_0&matching_block_id=1432024202_414762237_2_0_0&sr_pri_blocks=1432024202_414762237_2_0_0__746322&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Room service""]",,
https://www.booking.com/hotel/in/tenach.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=221&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=1346960002_411885359_4_2_0&highlighted_blocks=1346960002_411885359_4_2_0&matching_block_id=1346960002_411885359_4_2_0&sr_pri_blocks=1346960002_411885359_4_2_0__2272500&from=searchresults,"{""Staff"": ""7.5"", ""Facilities"": ""7.5"", ""Cleanliness"": ""7.5"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.5"", ""Location"": ""7.5""}","[""Outdoor swimming pool"", ""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Beachfront"", ""Family rooms"", ""Private beach area"", ""Breakfast"", ""Cot available on request""]",10:00,
https://www.booking.com/hotel/in/salt-life-beach-resort-sl2.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=228&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008729&all_sr_blocks=1334861301_405967286_3_0_0&highlighted_blocks=1334861301_405967286_3_0_0&matching_block_id=1334861301_405967286_3_0_0&sr_pri_blocks=1334861301_405967286_3_0_0__3060000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/devi-paradise.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=240&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008729&all_sr_blocks=1399844205_412004598_3_0_0&highlighted_blocks=1399844205_412004598_3_0_0&matching_block_id=1399844205_412004598_3_0_0&sr_pri_blocks=1399844205_412004598_3_0_0__2119110&from=searchresults,"{""Staff"": ""7.5"", ""Facilities"": ""9.2"", ""Cleanliness"": ""9.2"", ""Comfort"": ""9.2"", ""Value_for_money"": ""7.5"", ""Location"": ""9.2""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms""]",07:00,
https://www.booking.com/hotel/in/deltin-suite.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=223&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=1390719101_411039001_3_0_0&highlighted_blocks=1390719101_411039001_3_0_0&matching_block_id=1390719101_411039001_3_0_0&sr_pri_blocks=1390719101_411039001_3_0_0__1574550&from=searchresults,{},[],,
https://www.booking.com/hotel/in/selvis-casa-puducherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=238&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008729&all_sr_blocks=1315731901_404339332_3_0_0&highlighted_blocks=1315731901_404339332_3_0_0&matching_block_id=1315731901_404339332_3_0_0&sr_pri_blocks=1315731901_404339332_3_0_0__2184000&from=searchresults,"{""Location"": ""10"", ""Cleanliness"": ""10"", ""Value_for_money"": ""10""}","[""Family rooms"", ""Good free WiFi (30 Mbps)"", ""Free parking"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/villa-plalnters.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=230&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008729&all_sr_blocks=1242928701_396215134_3_0_0&highlighted_blocks=1242928701_396215134_3_0_0&matching_block_id=1242928701_396215134_3_0_0&sr_pri_blocks=1242928701_396215134_3_0_0__1798200&from=searchresults,"{""Staff"": ""8.2"", ""Facilities"": ""8.2"", ""Cleanliness"": ""8.2"", ""Comfort"": ""9.2"", ""Value_for_money"": ""8.4"", ""Location"": ""10""}","[""Free WiFi"", ""Free parking"", ""Terrace"", ""Free cot available on request""]",10:00,
https://www.booking.com/hotel/in/villa-de-bella.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=208&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=1378689603_409993454_4_1_0&highlighted_blocks=1378689603_409993454_4_1_0&matching_block_id=1378689603_409993454_4_1_0&sr_pri_blocks=1378689603_409993454_4_1_0__3000000&from=searchresults,"{""Staff"": ""6.9"", ""Facilities"": ""5.0"", ""Cleanliness"": ""5.0"", ""Comfort"": ""6.2"", ""Value_for_money"": ""6.2"", ""Location"": ""6.9""}","[""Non-smoking rooms"", ""Room service"", ""Free parking"", ""Family rooms"", ""Terrace"", ""Private beach area"", ""Breakfast"", ""Free cot available on request""]",11:00,
https://www.booking.com/hotel/in/bussy-house.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=243&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008729&all_sr_blocks=1415131001_413221687_3_0_0&highlighted_blocks=1415131001_413221687_3_0_0&matching_block_id=1415131001_413221687_3_0_0&sr_pri_blocks=1415131001_413221687_3_0_0__1631592&from=searchresults,{},"[""Family rooms"", ""Cot available on request""]",,
https://www.booking.com/hotel/in/park-view-residency-puducherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=206&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=1202026804_392516535_3_0_0&highlighted_blocks=1202026804_392516535_3_0_0&matching_block_id=1202026804_392516535_3_0_0&sr_pri_blocks=1202026804_392516535_3_0_0__1540000&from=searchresults,"{""Location"": ""8.2"", ""Cleanliness"": ""8.4"", ""Value_for_money"": ""8.5""}",[],,
https://www.booking.com/hotel/in/arunik-inn.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=250&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008729&all_sr_blocks=802616401_405207842_2_0_0&highlighted_blocks=802616401_405207842_2_0_0&matching_block_id=802616401_405207842_2_0_0&sr_pri_blocks=802616401_405207842_2_0_0__1398250&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Room service"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/aaha-serenity-stays.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=213&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=1381220101_410217926_3_0_0_907026&highlighted_blocks=1381220101_410217926_3_0_0_907026&matching_block_id=1381220101_410217926_3_0_0_907026&sr_pri_blocks=1381220101_410217926_3_0_0_907026_4200000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/devas-home-stay.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=249&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008729&all_sr_blocks=1374186801_409571424_3_2_0&highlighted_blocks=1374186801_409571424_3_2_0&matching_block_id=1374186801_409571424_3_2_0&sr_pri_blocks=1374186801_409571424_3_2_0__1500000&from=searchresults,{},"[""Non-smoking rooms"", ""Free parking"", ""Family rooms"", ""Private beach area"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/chyvic-staycity.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=216&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=532479002_352624304_3_0_0&highlighted_blocks=532479002_352624304_3_0_0&matching_block_id=532479002_352624304_3_0_0&sr_pri_blocks=532479002_352624304_3_0_0__1800000&from=searchresults,"{""Location"": ""8.0"", ""Cleanliness"": ""7.7"", ""Value_for_money"": ""7.6""}",[],,
https://www.booking.com/hotel/in/vr-inn-puducherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=205&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=888701101_390133618_2_0_0&highlighted_blocks=888701101_390133618_2_0_0&matching_block_id=888701101_390133618_2_0_0&sr_pri_blocks=888701101_390133618_2_0_0__1101192&from=searchresults,"{""Location"": ""8.4"", ""Cleanliness"": ""8.0"", ""Value_for_money"": ""7.4""}","[""Free WiFi"", ""Room service"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/collection-o-87564-mgr-inn.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=209&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=834583402_375724746_2_0_0&highlighted_blocks=834583402_375724746_2_0_0&matching_block_id=834583402_375724746_2_0_0&sr_pri_blocks=834583402_375724746_2_0_0__988390&from=searchresults,{},[],,
https://www.booking.com/hotel/in/caveman-guest-house.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=212&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=1357018601_411451258_3_0_0&highlighted_blocks=1357018601_411451258_3_0_0&matching_block_id=1357018601_411451258_3_0_0&sr_pri_blocks=1357018601_411451258_3_0_0__3130200&from=searchresults,{},"[""Non-smoking rooms"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""Terrace""]",10:00,
https://www.booking.com/hotel/in/villa-ap-heaven.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=219&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=1415446602_413243843_3_0_0&highlighted_blocks=1415446602_413243843_3_0_0&matching_block_id=1415446602_413243843_3_0_0&sr_pri_blocks=1415446602_413243843_3_0_0__1500000&from=searchresults,"{""Location"": ""7.5"", ""Cleanliness"": ""7.5"", ""Value_for_money"": ""7.5""}","[""Free parking"", ""Children's cots (upon request)""]",,
https://www.booking.com/hotel/in/villa-saminathan.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=233&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008729&all_sr_blocks=1159118401_388885202_0_0_0_273612&highlighted_blocks=1159118401_388885202_0_0_0_273612&matching_block_id=1159118401_388885202_0_0_0_273612&sr_pri_blocks=1159118401_388885202_0_0_0_273612_11880000&from=searchresults,"{""Location"": ""10"", ""Cleanliness"": ""10"", ""Value_for_money"": ""10""}","[""Beachfront"", ""Family rooms"", ""Free WiFi"", ""Free parking""]",,
https://www.booking.com/hotel/in/le-palais.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=222&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=1192043701_391499325_15_0_0&highlighted_blocks=1192043701_391499325_15_0_0&matching_block_id=1192043701_391499325_15_0_0&sr_pri_blocks=1192043701_391499325_15_0_0__5700000&from=searchresults,"{""Location"": ""10"", ""Cleanliness"": ""10"", ""Value_for_money"": ""10""}",[],,
https://www.booking.com/hotel/in/backpackers-inn-pondicherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=224&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008670&all_sr_blocks=1330351711_405579093_4_0_0&highlighted_blocks=1330351711_405579093_4_0_0&matching_block_id=1330351711_405579093_4_0_0&sr_pri_blocks=1330351711_405579093_4_0_0__1200000&from=searchresults,"{""Location"": ""8.8"", ""Cleanliness"": ""8.8"", ""Value_for_money"": ""8.8""}",[],,
https://www.booking.com/hotel/in/super-o-thavalakuppam-near-bus-stand.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=17&hapos=244&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008729&all_sr_blocks=1386187501_411555280_2_0_0&highlighted_blocks=1386187501_411555280_2_0_0&matching_block_id=1386187501_411555280_2_0_0&sr_pri_blocks=1386187501_411555280_2_0_0__619963&from=searchresults,"{""Staff"": ""2.5"", ""Facilities"": ""2.5"", ""Cleanliness"": ""2.5"", ""Comfort"": ""2.5"", ""Value_for_money"": ""2.5"", ""Location"": ""2.5""}","[""Room service"", ""Restaurant"", ""Free WiFi"", ""Family rooms""]",12:00,11:00
