url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/citrine.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=377&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721477&all_sr_blocks=91138003_374104119_2_42_0&highlighted_blocks=91138003_374104119_2_42_0&matching_block_id=91138003_374104119_2_42_0&sr_pri_blocks=91138003_374104119_2_42_0__3820000&from=searchresults,"{""Location"": ""9.1"", ""Cleanliness"": ""7.9"", ""Value_for_money"": ""7.9""}",[],,
https://www.booking.com/hotel/in/chalet-madiwala.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=374&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721477&all_sr_blocks=1336419203_406097598_3_0_0&highlighted_blocks=1336419203_406097598_3_0_0&matching_block_id=1336419203_406097598_3_0_0&sr_pri_blocks=1336419203_406097598_3_0_0__1130000&from=searchresults,"{""Location"": ""9.4"", ""Cleanliness"": ""8.8"", ""Value_for_money"": ""9.0""}",[],,
https://www.booking.com/hotel/in/madiwala-grand.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=383&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721477&all_sr_blocks=1163055303_391648474_2_0_0_428514&highlighted_blocks=1163055303_391648474_2_0_0_428514&matching_block_id=1163055303_391648474_2_0_0_428514&sr_pri_blocks=1163055303_391648474_2_0_0_428514_900000&from=searchresults,"{""Staff"": ""6.9"", ""Facilities"": ""6.5"", ""Cleanliness"": ""6.7"", ""Comfort"": ""6.8"", ""Value_for_money"": ""6.8"", ""Location"": ""7.5"", ""Free_WiFi"": ""6.3""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Laundry""]",,
https://www.booking.com/hotel/in/302-the-luxury-apartment.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=376&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721477&all_sr_blocks=1006175101_387056836_0_0_0&highlighted_blocks=1006175101_387056836_0_0_0&matching_block_id=1006175101_387056836_0_0_0&sr_pri_blocks=1006175101_387056836_0_0_0__2294490&from=searchresults,"{""Location"": ""8.6"", ""Cleanliness"": ""9.1"", ""Value_for_money"": ""8.9""}","[""Family rooms"", ""Fast free WiFi (96 Mbps)"", ""Non-smoking rooms"", ""Free parking""]",,
https://www.booking.com/hotel/in/pphliving-fortune-suites.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=381&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721477&all_sr_blocks=1071137301_379629323_2_0_0&highlighted_blocks=1071137301_379629323_2_0_0&matching_block_id=1071137301_379629323_2_0_0&sr_pri_blocks=1071137301_379629323_2_0_0__1955000&from=searchresults,"{""Staff"": ""3.8"", ""Facilities"": ""4.4"", ""Cleanliness"": ""3.8"", ""Comfort"": ""3.8"", ""Value_for_money"": ""3.8"", ""Location"": ""5.6""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk""]",11:00,
https://www.booking.com/hotel/in/omicron-comforts-1bhk-2bhk-service-apartment.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=385&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721477&all_sr_blocks=1334754701_405959498_3_1_0&highlighted_blocks=1334754701_405959498_3_1_0&matching_block_id=1334754701_405959498_3_1_0&sr_pri_blocks=1334754701_405959498_3_1_0__2820000&from=searchresults,"{""Staff"": ""9.6"", ""Facilities"": ""9.8"", ""Cleanliness"": ""9.8"", ""Comfort"": ""9.3"", ""Value_for_money"": ""9.3"", ""Location"": ""8.5""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Laundry"", ""Breakfast""]",11:00,
https://www.booking.com/hotel/in/the-taaj-inn.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=371&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721477&all_sr_blocks=1330708001_405611100_3_0_0&highlighted_blocks=1330708001_405611100_3_0_0&matching_block_id=1330708001_405611100_3_0_0&sr_pri_blocks=1330708001_405611100_3_0_0__972000&from=searchresults,"{""Staff"": ""9.4"", ""Facilities"": ""9.0"", ""Cleanliness"": ""8.7"", ""Comfort"": ""8.9"", ""Value_for_money"": ""9.2"", ""Location"": ""8.8""}","[""Non-smoking rooms"", ""Family rooms""]",07:00,
https://www.booking.com/hotel/in/ur-residency-new-bel-road.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=370&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721477&all_sr_blocks=962184503_368864944_0_1_0&highlighted_blocks=962184503_368864944_0_1_0&matching_block_id=962184503_368864944_0_1_0&sr_pri_blocks=962184503_368864944_0_1_0__1200000&from=searchresults,"{""Location"": ""8.5"", ""Cleanliness"": ""8.2"", ""Value_for_money"": ""8.3""}",[],,
https://www.booking.com/hotel/in/aries-lakeview-penthouse.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=372&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721477&all_sr_blocks=1257200901_398268113_3_0_0&highlighted_blocks=1257200901_398268113_3_0_0&matching_block_id=1257200901_398268113_3_0_0&sr_pri_blocks=1257200901_398268113_3_0_0__2295000&from=searchresults,{},"[""Free WiFi"", ""Free parking""]",11:00,
https://www.booking.com/hotel/in/diamond-palace-madiwala.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=359&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721441&all_sr_blocks=1398065903_411686589_3_0_0&highlighted_blocks=1398065903_411686589_3_0_0&matching_block_id=1398065903_411686589_3_0_0&sr_pri_blocks=1398065903_411686589_3_0_0__905000&from=searchresults,"{""Staff"": ""8.8"", ""Facilities"": ""7.5"", ""Cleanliness"": ""8.1"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.5"", ""Location"": ""9.4""}","[""Room service"", ""Restaurant"", ""Free parking"", ""24-hour front desk""]",10:30,
https://www.booking.com/hotel/in/fabhotel-sathya-comforts.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=351&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721441&all_sr_blocks=1221569501_410204560_2_0_0_880968&highlighted_blocks=1221569501_410204560_2_0_0_880968&matching_block_id=1221569501_410204560_2_0_0_880968&sr_pri_blocks=1221569501_410204560_2_0_0_880968_2489765&from=searchresults,"{""Staff"": ""7.6"", ""Facilities"": ""7.3"", ""Cleanliness"": ""7.3"", ""Comfort"": ""7.4"", ""Value_for_money"": ""6.9"", ""Location"": ""6.1"", ""Free_WiFi"": ""5.8""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/castle-suites-by-haven-homes-kempegowda-international-airport-road.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=396&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721512&all_sr_blocks=990175201_371743154_3_0_0&highlighted_blocks=990175201_371743154_3_0_0&matching_block_id=990175201_371743154_3_0_0&sr_pri_blocks=990175201_371743154_3_0_0__1836000&from=searchresults,"{""Staff"": ""9.4"", ""Facilities"": ""9.1"", ""Cleanliness"": ""9.2"", ""Comfort"": ""9.2"", ""Value_for_money"": ""9.0"", ""Location"": ""7.7"", ""Free_WiFi"": ""10""}","[""Non-smoking rooms"", ""Free WiFi"", ""Free parking"", ""Family rooms""]",11:00,
https://www.booking.com/hotel/in/srushti-service-apartments.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=390&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721512&all_sr_blocks=1137364401_386354040_3_0_0&highlighted_blocks=1137364401_386354040_3_0_0&matching_block_id=1137364401_386354040_3_0_0&sr_pri_blocks=1137364401_386354040_3_0_0__2977788&from=searchresults,"{""Staff"": ""8.0"", ""Facilities"": ""7.7"", ""Cleanliness"": ""7.8"", ""Comfort"": ""8.4"", ""Value_for_money"": ""8.2"", ""Location"": ""7.9"", ""Free_WiFi"": ""8.8""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Free cot available on request""]",11:00,
https://www.booking.com/hotel/in/s-cozy-unwind-zinnia.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=17&hapos=354&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721441&all_sr_blocks=1423731401_414005101_2_0_0&highlighted_blocks=1423731401_414005101_2_0_0&matching_block_id=1423731401_414005101_2_0_0&sr_pri_blocks=1423731401_414005101_2_0_0__1264800&from=searchresults,{},[],,
https://www.booking.com/hotel/in/empire.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=378&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721477&all_sr_blocks=43317701_244879785_2_40_0&highlighted_blocks=43317701_244879785_2_40_0&matching_block_id=43317701_244879785_2_40_0&sr_pri_blocks=43317701_244879785_2_40_0__1530000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/rosewood-international.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=360&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721441&all_sr_blocks=143669203_195339953_2_1_0&highlighted_blocks=143669203_195339953_2_1_0&matching_block_id=143669203_195339953_2_1_0&sr_pri_blocks=143669203_195339953_2_1_0__2220000&from=searchresults,"{""Staff"": ""7.0"", ""Facilities"": ""6.7"", ""Cleanliness"": ""7.1"", ""Comfort"": ""7.1"", ""Value_for_money"": ""6.9"", ""Location"": ""8.1"", ""Free_WiFi"": ""5.0""}","[""Fitness centre"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Bar"", ""Laundry"", ""Breakfast""]",12:00,12:00
https://www.booking.com/hotel/in/suraksha-stay-kundalahalli.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=362&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721441&all_sr_blocks=1189404601_394229453_3_2_0&highlighted_blocks=1189404601_394229453_3_2_0&matching_block_id=1189404601_394229453_3_2_0&sr_pri_blocks=1189404601_394229453_3_2_0__1507500&from=searchresults,"{""Staff"": ""7.8"", ""Facilities"": ""7.8"", ""Cleanliness"": ""7.7"", ""Comfort"": ""7.6"", ""Value_for_money"": ""7.6"", ""Location"": ""8.9""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Facilities for disabled guests"", ""Free parking"", ""24-hour front desk"", ""Laundry"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",06:00,
https://www.booking.com/hotel/in/sterling-plaza-near-bangalore-airport.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=368&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721477&all_sr_blocks=1310142301_408571959_2_2_0_747561&highlighted_blocks=1310142301_408571959_2_2_0_747561&matching_block_id=1310142301_408571959_2_2_0_747561&sr_pri_blocks=1310142301_408571959_2_2_0_747561_1800000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/kargil-stays-dedicated-1bhk-flat-with-balcony.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=356&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721441&all_sr_blocks=1156235801_404516500_3_0_0&highlighted_blocks=1156235801_404516500_3_0_0&matching_block_id=1156235801_404516500_3_0_0&sr_pri_blocks=1156235801_404516500_3_0_0__959040&from=searchresults,"{""Location"": ""6.0"", ""Cleanliness"": ""7.3"", ""Value_for_money"": ""7.9""}","[""Free WiFi"", ""Free parking""]",,
https://www.booking.com/hotel/in/modern-bangalore.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=423&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721549&all_sr_blocks=254361504_203744470_2_0_0&highlighted_blocks=254361504_203744470_2_0_0&matching_block_id=254361504_203744470_2_0_0&sr_pri_blocks=254361504_203744470_2_0_0__792000&from=searchresults,"{""Staff"": ""8.3"", ""Facilities"": ""7.3"", ""Cleanliness"": ""8.0"", ""Comfort"": ""7.8"", ""Value_for_money"": ""8.1"", ""Location"": ""8.5""}","[""Room service"", ""Free parking"", ""Laundry""]",11:30,
https://www.booking.com/hotel/in/classia-suites-bangalore-560032.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=407&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721512&all_sr_blocks=825005703_346803998_3_42_0&highlighted_blocks=825005703_346803998_3_42_0&matching_block_id=825005703_346803998_3_42_0&sr_pri_blocks=825005703_346803998_3_42_0__1630125&from=searchresults,"{""Staff"": ""8.3"", ""Facilities"": ""8.0"", ""Cleanliness"": ""8.2"", ""Comfort"": ""8.2"", ""Value_for_money"": ""7.9"", ""Location"": ""8.1""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Laundry"", ""Good breakfast""]",11:00,
https://www.booking.com/hotel/in/empark-bengaluru.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=438&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721590&all_sr_blocks=573346301_276177161_2_42_0&highlighted_blocks=573346301_276177161_2_42_0&matching_block_id=573346301_276177161_2_42_0&sr_pri_blocks=573346301_276177161_2_42_0__924000&from=searchresults,"{""Staff"": ""7.8"", ""Facilities"": ""7.3"", ""Cleanliness"": ""6.4"", ""Comfort"": ""7.3"", ""Value_for_money"": ""6.8"", ""Location"": ""7.9"", ""Free_WiFi"": ""7.5""}","[""Non-smoking rooms"", ""Airport shuttle"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",11:00,
https://www.booking.com/hotel/in/hlvgrandinn.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=404&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721512&all_sr_blocks=712421107_297727652_3_0_0&highlighted_blocks=712421107_297727652_3_0_0&matching_block_id=712421107_297727652_3_0_0&sr_pri_blocks=712421107_297727652_3_0_0__1199400&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Room service"", ""Non-smoking rooms""]",,
