url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/yug-b-amp-b.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=343&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781200&all_sr_blocks=1326392401_405252257_2_2_0%2C1326392401_405252257_1_2_0&highlighted_blocks=1326392401_405252257_2_2_0%2C1326392401_405252257_1_2_0&matching_block_id=1326392401_405252257_2_2_0&sr_pri_blocks=1326392401_405252257_2_2_0__900000%2C1326392401_405252257_1_2_0__810000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Breakfast""]",11:00,
https://www.booking.com/hotel/in/shimla-mountain-royale.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=303&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781161&all_sr_blocks=1402780601_412098067_2_2_0%2C1402780601_412098067_2_2_0&highlighted_blocks=1402780601_412098067_2_2_0%2C1402780601_412098067_2_2_0&matching_block_id=1402780601_412098067_2_2_0&sr_pri_blocks=1402780601_412098067_2_2_0__1296000%2C1402780601_412098067_2_2_0__1296000&from=searchresults,"{""Staff"": ""8.5"", ""Facilities"": ""8.5"", ""Cleanliness"": ""8.7"", ""Comfort"": ""8.5"", ""Value_for_money"": ""8.2"", ""Location"": ""8.3""}","[""Free parking"", ""Room service"", ""Non-smoking rooms"", ""Airport shuttle"", ""24-hour front desk"", ""Breakfast""]",04:00,
https://www.booking.com/hotel/in/gupta-b-amp-b.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=350&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781200&all_sr_blocks=1425227301_414130323_2_0_0%2C1425227301_414130323_1_0_0&highlighted_blocks=1425227301_414130323_2_0_0%2C1425227301_414130323_1_0_0&matching_block_id=1425227301_414130323_2_0_0&sr_pri_blocks=1425227301_414130323_2_0_0__1320000%2C1425227301_414130323_1_0_0__1188000&from=searchresults,{},"[""Non-smoking rooms"", ""Family rooms""]",06:00,
https://www.booking.com/hotel/in/chauhan-bnb.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=322&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781161&all_sr_blocks=1415991202_413294293_2_2_0%2C1415991201_413294293_2_2_0&highlighted_blocks=1415991202_413294293_2_2_0%2C1415991201_413294293_2_2_0&matching_block_id=1415991202_413294293_2_2_0&sr_pri_blocks=1415991202_413294293_2_2_0__1470000%2C1415991201_413294293_2_2_0__2526000&from=searchresults,"{""Location"": ""10"", ""Cleanliness"": ""10"", ""Value_for_money"": ""10""}",[],,
https://www.booking.com/hotel/in/seclude-shimla-taraview-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=307&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781161&all_sr_blocks=837530506_409398046_2_42_0%2C837530503_409398046_2_42_0&highlighted_blocks=837530506_409398046_2_42_0%2C837530503_409398046_2_42_0&matching_block_id=837530506_409398046_2_42_0&sr_pri_blocks=837530506_409398046_2_42_0__3703290%2C837530503_409398046_2_42_0__4376745&from=searchresults,"{""Location"": ""9.1"", ""Cleanliness"": ""9.4"", ""Value_for_money"": ""8.5""}","[""Family rooms"", ""Free WiFi"", ""Restaurant"", ""Free parking""]",,
https://www.booking.com/hotel/in/wintervalleychail.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=334&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781200&all_sr_blocks=1083222401_381241551_1_32_0_808694%2C1083222401_381241551_1_32_0_808694&highlighted_blocks=1083222401_381241551_1_32_0_808694%2C1083222401_381241551_1_32_0_808694&matching_block_id=1083222401_381241551_1_32_0_808694&sr_pri_blocks=1083222401_381241551_1_32_0_808694_604800%2C1083222401_381241551_1_32_0_808694_604800&from=searchresults,"{""Staff"": ""9.2"", ""Facilities"": ""9.2"", ""Cleanliness"": ""9.2"", ""Comfort"": ""9.2"", ""Value_for_money"": ""9.2"", ""Location"": ""7.5""}","[""Free parking"", ""Family rooms""]",11:00,
https://www.booking.com/hotel/in/boho-shimla-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=321&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781161&all_sr_blocks=1095001301_404135524_2_2_0%2C1095001301_404135524_2_2_0&highlighted_blocks=1095001301_404135524_2_2_0%2C1095001301_404135524_2_2_0&matching_block_id=1095001301_404135524_2_2_0&sr_pri_blocks=1095001301_404135524_2_2_0__1159200%2C1095001301_404135524_2_2_0__1159200&from=searchresults,"{""Staff"": ""7.6"", ""Facilities"": ""6.6"", ""Cleanliness"": ""7.2"", ""Comfort"": ""7.1"", ""Value_for_money"": ""7.1"", ""Location"": ""7.2""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Non-smoking rooms"", ""Family rooms"", ""Breakfast""]",11:00,
https://www.booking.com/hotel/in/summer-lead-shimla1.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=347&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781200&all_sr_blocks=1367505501_408993713_2_1_0%2C1367505501_408993713_1_1_0&highlighted_blocks=1367505501_408993713_2_1_0%2C1367505501_408993713_1_1_0&matching_block_id=1367505501_408993713_2_1_0&sr_pri_blocks=1367505501_408993713_2_1_0__1500000%2C1367505501_408993713_1_1_0__1350000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""7.5"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Free parking"", ""Breakfast""]",,
https://www.booking.com/hotel/in/rudra-cottage-shimla-division.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=335&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781200&all_sr_blocks=1387147101_413211531_2_0_0%2C1387147101_413211531_2_0_0&highlighted_blocks=1387147101_413211531_2_0_0%2C1387147101_413211531_2_0_0&matching_block_id=1387147101_413211531_2_0_0&sr_pri_blocks=1387147101_413211531_2_0_0__549400%2C1387147101_413211531_2_0_0__549400&from=searchresults,{},"[""Free parking""]",10:00,
https://www.booking.com/hotel/in/the-boho-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=331&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781200&all_sr_blocks=1422333801_413853455_2_2_0%2C1422333801_413853455_2_2_0&highlighted_blocks=1422333801_413853455_2_2_0%2C1422333801_413853455_2_2_0&matching_block_id=1422333801_413853455_2_2_0&sr_pri_blocks=1422333801_413853455_2_2_0__1512000%2C1422333801_413853455_2_2_0__1512000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""9.0"", ""Cleanliness"": ""9.5"", ""Comfort"": ""9.5"", ""Value_for_money"": ""9.5"", ""Location"": ""10""}","[""Free parking"", ""Room service"", ""Non-smoking rooms"", ""Family rooms"", ""Breakfast""]",11:00,
https://www.booking.com/hotel/in/bnb-royal-inn-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=320&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781161&all_sr_blocks=1161888501_388868467_2_1_0%2C1161888501_388868467_1_1_0&highlighted_blocks=1161888501_388868467_2_1_0%2C1161888501_388868467_1_1_0&matching_block_id=1161888501_388868467_2_1_0&sr_pri_blocks=1161888501_388868467_2_1_0__648000%2C1161888501_388868467_1_1_0__583200&from=searchresults,"{""Location"": ""9.1"", ""Cleanliness"": ""8.9"", ""Value_for_money"": ""9.2""}","[""Family rooms"", ""Free WiFi"", ""Breakfast""]",,
https://www.booking.com/hotel/in/sapphire-bnb.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=336&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781200&all_sr_blocks=1410926201_412845110_2_1_0%2C1410926201_412845110_2_1_0&highlighted_blocks=1410926201_412845110_2_1_0%2C1410926201_412845110_2_1_0&matching_block_id=1410926201_412845110_2_1_0&sr_pri_blocks=1410926201_412845110_2_1_0__1479400%2C1410926201_412845110_2_1_0__1479400&from=searchresults,"{""Location"": ""7.5"", ""Cleanliness"": ""10"", ""Value_for_money"": ""10""}","[""Free WiFi"", ""Free parking"", ""Breakfast""]",,
https://www.booking.com/hotel/in/b-amp-b-aston-shimla-hills.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=310&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781161&all_sr_blocks=1181383203_410765845_0_2_0_337958%2C1181383203_410765845_0_2_0_337958&highlighted_blocks=1181383203_410765845_0_2_0_337958%2C1181383203_410765845_0_2_0_337958&matching_block_id=1181383203_410765845_0_2_0_337958&sr_pri_blocks=1181383203_410765845_0_2_0_337958_479400%2C1181383203_410765845_0_2_0_337958_479400&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Free parking"", ""Room service""]",,
https://www.booking.com/hotel/in/shri-radhe-bnb.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=24&hapos=326&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781161&all_sr_blocks=1402319202_412059827_2_0_0%2C1402319202_412059827_1_0_0&highlighted_blocks=1402319202_412059827_2_0_0%2C1402319202_412059827_1_0_0&matching_block_id=1402319202_412059827_2_0_0&sr_pri_blocks=1402319202_412059827_2_0_0__1320000%2C1402319202_412059827_1_0_0__1188000&from=searchresults,{},"[""Tea/coffee maker in all rooms""]",00:00,
https://www.booking.com/hotel/in/yamunas-the-tree-view.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=348&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781200&all_sr_blocks=1426080301_414200578_2_2_0%2C1426080301_414200578_1_2_0&highlighted_blocks=1426080301_414200578_2_2_0%2C1426080301_414200578_1_2_0&matching_block_id=1426080301_414200578_2_2_0&sr_pri_blocks=1426080301_414200578_2_2_0__960000%2C1426080301_414200578_1_2_0__864000&from=searchresults,{},"[""Free parking"", ""Breakfast"", ""Children's cots (upon request)""]",,
https://www.booking.com/hotel/in/the-premium.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=328&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781200&all_sr_blocks=1397271302_411981030_1_0_549755813888%2C1397271302_411981030_1_0_0&highlighted_blocks=1397271302_411981030_1_0_549755813888%2C1397271302_411981030_1_0_0&matching_block_id=1397271302_411981030_1_0_549755813888&sr_pri_blocks=1397271302_411981030_1_0_549755813888__2112480%2C1397271302_411981030_1_0_0__2112000&from=searchresults,"{""Location"": ""10"", ""Cleanliness"": ""10"", ""Value_for_money"": ""10""}",[],,
https://www.booking.com/hotel/in/harbans.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=329&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781200&all_sr_blocks=1378201201_410232450_2_0_0%2C1378201201_410232450_1_0_0&highlighted_blocks=1378201201_410232450_2_0_0%2C1378201201_410232450_1_0_0&matching_block_id=1378201201_410232450_2_0_0&sr_pri_blocks=1378201201_410232450_2_0_0__600000%2C1378201201_410232450_1_0_0__540000&from=searchresults,"{""Location"": ""9.0"", ""Cleanliness"": ""7.5"", ""Value_for_money"": ""7.5""}","[""Family rooms"", ""Free WiFi"", ""Room service"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/east-end-shimla1.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=17&hapos=319&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781161&all_sr_blocks=832505301_348523617_2_0_0%2C832505301_348523617_1_0_0&highlighted_blocks=832505301_348523617_2_0_0%2C832505301_348523617_1_0_0&matching_block_id=832505301_348523617_2_0_0&sr_pri_blocks=832505301_348523617_2_0_0__1110000%2C832505301_348523617_1_0_0__943500&from=searchresults,"{""Staff"": ""8.5"", ""Facilities"": ""7.5"", ""Cleanliness"": ""7.5"", ""Comfort"": ""7.5"", ""Value_for_money"": ""8.0"", ""Location"": ""9.0""}","[""Free parking"", ""Room service"", ""Family rooms"", ""24-hour front desk""]",,11:00
https://www.booking.com/hotel/in/hillside-home-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=311&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781161&all_sr_blocks=1228901901_394931315_2_42_0%2C1228901901_394931315_1_42_0&highlighted_blocks=1228901901_394931315_2_42_0%2C1228901901_394931315_1_42_0&matching_block_id=1228901901_394931315_2_42_0&sr_pri_blocks=1228901901_394931315_2_42_0__1200000%2C1228901901_394931315_1_42_0__1080000&from=searchresults,"{""Location"": ""7.4"", ""Cleanliness"": ""8.2"", ""Value_for_money"": ""8.3""}",[],,
https://www.booking.com/hotel/in/solo-home-shimla1.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=17&hapos=344&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781200&all_sr_blocks=1421979502_413828465_2_0_0%2C1421979502_413828465_2_0_0&highlighted_blocks=1421979502_413828465_2_0_0%2C1421979502_413828465_2_0_0&matching_block_id=1421979502_413828465_2_0_0&sr_pri_blocks=1421979502_413828465_2_0_0__750000%2C1421979502_413828465_2_0_0__750000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/sharma-shimla1.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=309&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781161&all_sr_blocks=1400619301_412094002_2_42_0%2C1400619301_412094002_1_42_0&highlighted_blocks=1400619301_412094002_2_42_0%2C1400619301_412094002_1_42_0&matching_block_id=1400619301_412094002_2_42_0&sr_pri_blocks=1400619301_412094002_2_42_0__912000%2C1400619301_412094002_1_42_0__820800&from=searchresults,"{""Staff"": ""7.5"", ""Facilities"": ""7.0"", ""Cleanliness"": ""7.0"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.0"", ""Location"": ""7.5""}","[""Free WiFi"", ""Room service"", ""Non-smoking rooms"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",05:00,
https://www.booking.com/hotel/in/him-aaranya-home-stay-shimla-shimla3.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=325&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781161&all_sr_blocks=1137447801_386386512_2_2_0%2C1137447801_386386512_1_2_0&highlighted_blocks=1137447801_386386512_2_2_0%2C1137447801_386386512_1_2_0&matching_block_id=1137447801_386386512_2_2_0&sr_pri_blocks=1137447801_386386512_2_2_0__1200000%2C1137447801_386386512_1_2_0__1080000&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Room service"", ""Fitness centre""]",,
https://www.booking.com/hotel/in/townhouse-oak-kachighati-isbt-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=301&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781109&all_sr_blocks=1434805502_414998710_2_0_0&highlighted_blocks=1434805502_414998710_2_0_0&matching_block_id=1434805502_414998710_2_0_0&sr_pri_blocks=1434805502_414998710_2_0_0__1963985&from=searchresults,{},"[""Free WiFi"", ""Room service"", ""Family rooms"", ""24-hour front desk""]",12:00,11:00
https://www.booking.com/hotel/in/avon-villa-shimla2.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=327&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781161&all_sr_blocks=1366433005_408923577_0_42_0%2C1366433005_408923577_0_42_0&highlighted_blocks=1366433005_408923577_0_42_0%2C1366433005_408923577_0_42_0&matching_block_id=1366433005_408923577_0_42_0&sr_pri_blocks=1366433005_408923577_0_42_0__1038000%2C1366433005_408923577_0_42_0__1038000&from=searchresults,{},"[""Free parking"", ""Room service"", ""Family rooms"", ""Breakfast""]",00:00,
